"Step","noisy_net: true - regret","noisy_net: true - regret__MIN","noisy_net: true - regret__MAX"
"1957","245.83210396291463","82.73779426835611","612.0151465785873"
"1958","245.934680794573","82.73779426835611","612.0151465785873"
"1959","246.01802684234445","82.73779426835611","612.0151465785873"
"1960","246.1028467241873","82.73779426835611","612.0151465785873"
"1961","246.2128566912751","82.74858054300373","612.0151465785873"
"1962","246.3188218994402","82.74858054300373","612.0183593091092"
"1963","246.40371670964134","82.74858054300373","612.0183593091092"
"1964","246.46591371251222","82.74858054300373","612.0183593091092"
"1965","246.5617094792212","82.74858054300373","612.0183593091092"
"1966","246.6726828440712","82.74858054300373","612.0183593091092"
"1967","246.7683712024073","82.74858054300373","612.0183593091092"
"1968","246.84482571216705","82.74858054300373","612.0183593091092"
"1969","246.92165715041622","82.74858054300373","612.0183593091092"
"1970","247.03021791480495","82.74858054300373","612.0183593091092"
"1971","247.1455393681589","82.74858054300373","612.0183593091092"
"1972","247.23301466242023","82.74858054300373","612.0183593091092"
"1973","247.30735462292444","82.74858054300373","612.0183593091092"
"1974","247.40816073744662","82.74858054300373","612.0228825446505"
"1975","247.49265824488202","82.74858054300373","612.0228825446505"
"1976","247.60461825952626","82.74858054300373","612.0228825446505"
"1977","247.70630313210546","82.74858054300373","612.1185034487643"
"1978","247.76758996330335","82.74858054300373","612.1185034487643"
"1979","247.85467010618868","82.74858054300373","612.1185034487643"
"1980","247.9556818770439","82.74858054300373","612.1724966121747"
"1981","248.05640532592545","82.74858054300373","612.1960915599453"
"1982","248.14235318330944","82.74858054300373","612.1960915599453"
"1983","248.23863852226273","82.74858054300373","612.1960915599453"
"1984","248.30175286019798","82.74858054300373","612.1960915599453"
"1985","248.40458545042512","82.74858054300373","612.1960915599453"
"1986","248.49662945237557","82.74858054300373","612.1960915599453"
"1987","248.56460137277435","82.74858054300373","612.2316375640683"
"1988","248.65012196607367","82.74858054300373","612.2316375640683"
"1989","248.7342250180941","82.74858054300373","612.2316375640683"
"1990","248.82304189594925","82.74858054300373","612.2316375640683"
"1991","248.91034677251955","82.74858054300373","612.2881504563026"
"1992","248.99277393178227","82.74858054300373","612.2881504563026"
"1993","249.0656454470495","82.74858054300373","612.2881504563026"
"1994","249.1757253246354","82.74858054300373","612.2881504563026"
"1995","249.25868058587287","82.74858054300373","612.2881504563026"
"1996","249.31894372900146","82.74858054300373","612.2881504563026"
"1997","249.42567770683186","82.74858054300373","612.3393432115216"
"1998","249.54223263587704","82.74858054300373","612.3393432115216"
"1999","249.66348755130244","82.83954750352058","612.3393432115216"
"2000","249.74492520063706","82.83954750352058","612.3393432115216"
