"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1694","0.00014031863448556243","0.000011430982340243645","0.0007069300045259297","0.0000011455914502151315","2.8364328841234965e-7","0.0000029959919629618526"
"1695","0.00013059941135763533","0.000014569252016372047","0.00041347290971316397","9.610829771680494e-7","2.95958699325638e-7","0.000002425605543976417"
"1696","0.00006859867263349435","0.00001929185600602068","0.00030299153877422214","0.0000012940672954405622","4.3544409322748834e-7","0.000005078105459688231"
"1697","0.0001509355860387012","0.000022563273887499236","0.0008597681880928576","9.377402206540025e-7","4.38784383050006e-7","0.000002552044406911591"
"1698","0.00007638986854592651","0.000005885411610506708","0.00015404322766698897","9.381628361692352e-7","2.78785250884539e-7","0.0000027127121029479895"
"1699","0.00011358457514257967","0.00000967772848525783","0.0003016977570950985","9.673541705104492e-7","3.0749856705369893e-7","0.0000020788877463928657"
"1700","0.00012157653270007454","0.00001860168413259089","0.0004428723477758467","0.0000017912039206399081","3.139755051506654e-7","0.00000819123670225963"
"1701","0.0000697794279834565","0.000007319265478145098","0.00029783323407173157","0.000001240448964468809","2.741423941188259e-7","0.000005841387519467389"
"1702","0.00010310786324465114","0.000005389293164625997","0.00029914412880316377","0.0000017799336328257946","2.874028268706752e-7","0.000006567270702362293"
"1703","0.00011514422380729996","0.000010293580999132246","0.00041777637670747936","0.0000012492670687326888","3.574825768737355e-7","0.000002812425918818917"
"1704","0.00012310045624537068","0.000006901482720422791","0.0008236169232986867","8.564345797332443e-7","3.427259684940509e-7","0.0000020136988041485893"
"1705","0.00006918719023623883","0.00001373897339362884","0.0002758414775598794","0.0000017631826621639518","3.2783398751234927e-7","0.000007539888429164421"
"1706","0.00011146232408894943","0.00000571267855775659","0.00042088355985470116","9.028832480977983e-7","3.169242290823604e-7","0.0000018402857904220582"
"1707","0.00005883357157711687","0.000011128539881610777","0.00018421959248371422","0.000001033910896589637","3.156934553771862e-7","0.0000027096209578303387"
"1708","0.00008045077849697248","0.000008164864993887022","0.0002769350539892912","0.0000010647853055336152","2.7767953270085854e-7","0.0000027772996418207185"
"1709","0.00011161270374845787","0.000015728794096503407","0.0007328740321099758","0.0000010613531370696505","3.1112813303479925e-7","0.000003370709009686834"
"1710","0.00015839058587038094","0.00000884264682099456","0.0005894146161153913","0.0000013452902228786675","3.2836877039699175e-7","0.000003896871930919588"
"1711","0.00008604807269301473","0.000010733198905654717","0.0004258086555637419","9.944709561820603e-7","2.6318292611904326e-7","0.0000026391173832962522"
"1712","0.00014040507243120564","0.000012568128113343846","0.0006376222590915859","9.035592562703151e-7","3.0725300348422024e-7","0.000002191256271544262"
"1713","0.00009555819102196868","0.000007086373443598859","0.0002785935648716986","9.930656666221273e-7","3.551163842985261e-7","0.000002907103862526128"
"1714","0.00012317484044232466","0.000010136701348528732","0.0004507651901803911","9.74065572406219e-7","3.611444583384582e-7","0.0000020989880340493983"
"1715","0.00015362921304155238","0.000015042111044749618","0.0010461185593158007","9.83904026970077e-7","3.135654083052941e-7","0.000002617668542370666"
"1716","0.00014927129172735332","0.000024006385501706973","0.0004691188514698297","9.588826077770836e-7","2.7551490688892954e-7","0.000001799695610316121"
"1717","0.00013424773035359592","0.000010878420653170906","0.0005496875382959843","0.0000015120577993107313","3.309325222744519e-7","0.00000772204566601431"
"1718","0.0001244101572650068","0.000015770428944961168","0.0005715774022974074","0.0000014037235609101538","2.16534033370408e-7","0.000004289121534384321"
"1719","0.0000869885979897701","0.000006152601145004155","0.0004345609340816736","0.0000015169885636204037","4.3981569319839764e-7","0.000005079041784483707"
"1720","0.00012999719011101037","0.000010397521691629663","0.0003618110786192119","0.0000010313463139237474","4.042961165851011e-7","0.000002376130851189373"
"1721","0.00007130395797024616","0.000011192669262527488","0.0002555958926677704","8.983889669112754e-7","2.954033391233679e-7","0.000002072105644401745"
"1722","0.00009542504554510263","0.00001025438086799113","0.00030355254421010613","9.668372342730436e-7","3.649766711077973e-7","0.000001984873733817949"
"1723","0.00010099660788622906","0.000011790669304900803","0.00034071318805217743","0.000001222671733977712","3.915922661690274e-7","0.0000028542669952003052"
"1724","0.00009800363731253463","0.000006117738848843146","0.0003470146330073476","0.0000011142408377159322","4.1977457954089914e-7","0.000003465282134129666"
"1725","0.00007623202394537849","0.000009650418178352993","0.00032595903030596673","0.0000011476911236758706","2.442276070269145e-7","0.000003173543291268288"
"1726","0.00009242363620088374","0.000012077564861101564","0.0007352743414230645","0.0000010975575478893845","2.8903167503813165e-7","0.0000026063769382744795"
"1727","0.00008858067930735782","0.0000105264552985318","0.0002734103472903371","0.000001119993597215468","3.294455268587626e-7","0.000004433514277479844"
"1728","0.00007001421727181878","0.000007818659469194245","0.00022910017287358642","0.00000110656916901392","2.726555976551026e-7","0.0000034565109672257677"
"1729","0.00010795705207113458","0.000009738042535900604","0.0006582821952179074","0.0000011444444090522245","2.950206123841781e-7","0.0000028374606699799187"
"1730","0.00010877642312391942","0.00001270014308829559","0.0006600841879844666","0.0000011153486131941183","3.9593240330759727e-7","0.000004069247097504558"
"1731","0.00009193057504537712","0.000011253439879510552","0.0003638436028268188","8.783769942510844e-7","3.0067985790083185e-7","0.0000018555853102952824"
"1732","0.00014272738905530882","0.0000053727358135802206","0.0009894976392388344","0.0000010837290220094403","2.761597954759054e-7","0.0000024241996925411513"
"1733","0.00009491131473432209","0.000004260458354110597","0.00045950361527502537","0.0000010224527456487592","4.451441100172815e-7","0.0000021147841380297905"
"1734","0.00011341138021012547","0.00000712144719727803","0.00029292277758941054","9.180911363798189e-7","3.951916767164221e-7","0.000002679872750377399"
"1735","0.00007098965090192091","0.0000028028259748680284","0.0002158801071345806","0.000001077096144924256","3.489675179935148e-7","0.000002550134013290517"
"1736","0.00011617222588412053","0.000006473095254477812","0.0006917314021848142","0.0000011756959828254855","3.427996091431851e-7","0.0000046107325033517554"
"1737","0.00010235426625034674","0.000016090503777377307","0.00032203368027694523","0.000001073790647646652","3.6824337712459965e-7","0.000004230964805174153"
"1738","0.00013142586196504693","0.000012106614121876191","0.0007430118275806308","0.0000010685823322266795","4.599471878918848e-7","0.0000024460648546664743"
"1739","0.00012036993408209558","0.000008107407666102517","0.00035831480636261404","8.91498361764976e-7","3.8808266822343285e-7","0.0000018277479512107675"
"1740","0.00009198561316512304","0.00001880085255834274","0.0003421469300519675","0.0000011389500017982684","2.230644753353772e-7","0.000004514004558586748"
"1741","0.0000936925931263862","0.00001579688432684634","0.0002752876898739487","0.0000013204541591431525","3.7883535242144717e-7","0.000004627007911039982"
"1742","0.0001083888353270212","0.000007570825346192578","0.0004955357289873064","8.544317477816759e-7","3.003615915986302e-7","0.0000016295866771542933"
"1743","0.00015495957603362562","0.000008960596460383385","0.0008362062508240342","0.0000010634467173531448","3.04000963069484e-7","0.0000026418815650686156"
"1744","0.00005554934552109396","0.000008794876521278638","0.00019070980488322675","8.969059570937624e-7","3.492725682008313e-7","0.000002930327354988549"
"1745","0.0001566168488544032","0.000007954731700010598","0.0008254676358774304","0.0000013801592287493875","3.699471164964052e-7","0.000006054260211385554"
"1746","0.0000833811575495546","0.000005774044439021964","0.00027948126080445945","9.200987388060009e-7","2.5128269953711424e-7","0.0000021618145638058195"
"1747","0.0001493287864401569","0.000013648597814608365","0.00048229985986836255","9.721100254340015e-7","3.102501295870752e-7","0.000003893058874382405"
"1748","0.00015914597971507312","0.000008051310032897163","0.000673860777169466","7.451413134381605e-7","3.2941778727035853e-7","0.0000014221373021428008"
"1749","0.00008791133988875357","0.000010151282367587555","0.0003770019393414259","7.911847210205171e-7","2.5198352204824914e-7","0.0000016296620515277027"
"1750","0.00009849300553660693","0.000009225501344189979","0.0003352867206558585","8.601205398515679e-7","2.3021566164516116e-7","0.0000019560311557142995"
"1751","0.00014436805514905196","0.00001383278959110612","0.0004267107287887484","7.623871858606016e-7","2.0368615594179573e-7","0.0000013060363244221662"
"1752","0.00012510221413800822","0.000009871901966107544","0.00035950884921476245","0.0000010533086651776102","3.010649436419044e-7","0.0000034333754683757434"
"1753","0.0001041430253424455","0.000006845216375950258","0.00034775040694512427","0.00000394641804746243","2.932719951331819e-7","0.00004006475137430243"
"1754","0.00014898335274138893","0.000007751979865133762","0.00047101042582653463","0.0000014004266513613682","3.2576264175077085e-7","0.000005778577815362951"
"1755","0.00009725230589346641","0.000014935565559426323","0.0003937180445063859","0.0000010445445337399387","4.320529853885091e-7","0.0000025884032766043674"
"1756","0.00013194008385509828","0.000014768843357160222","0.00039024947909638286","0.000001723947537339672","2.9695533498852456e-7","0.000005423385118774604"
"1757","0.00010711798174605447","0.000011937301678699441","0.0005754229496233165","9.477753359568361e-7","4.16406720660234e-7","0.000002053749312835862"
"1758","0.00016965145177413147","0.000005863348633283749","0.0006521393079310656","9.061022428096084e-7","2.437508896946383e-7","0.0000018002905335379182"
"1759","0.00013397197347474407","0.00000475969181934488","0.00045929831685498357","9.796439800223966e-7","2.265536238610366e-7","0.0000023438758489646716"
"1760","0.00009840342835033018","0.00002041881270997692","0.0003678462526295334","9.03821853188884e-7","2.6306952349841595e-7","0.0000019047572550334735"
"1761","0.00011715312805455669","0.0000059294834500178695","0.00034255391801707447","7.847470901476929e-7","2.956774949325336e-7","0.0000020190745999570936"
"1762","0.00008794945738612257","0.000011181326954101678","0.00020246367785148323","9.758638401973048e-7","2.790187920709286e-7","0.000003160305595883983"
"1763","0.00006963287834974165","0.000010103231943503488","0.000345588632626459","0.0000011489977265018051","3.12956956349808e-7","0.000004793750576936873"
"1764","0.00010388605259274635","0.000011349903616064694","0.00030225657974369824","9.174953867421629e-7","3.4139100080210483e-7","0.00000211073643185955"
"1765","0.000094129020573363","0.000007982959687069524","0.00047972204629331827","0.0000034683940817523344","3.092202689458645e-7","0.000023640974177396856"
"1766","0.00023676401992576613","0.000008572153092245571","0.0026166148018091917","0.0000010119190567190974","3.572329774215177e-7","0.000002049388967861887"
"1767","0.00011861645390653346","0.000008200995580409653","0.00038151806802488863","0.0000012294975157636566","2.0216580765008985e-7","0.000004858068223256851"
"1768","0.00024394839515719612","0.000016007830708986148","0.0019462775671854615","0.00000132245461241627","2.8118074624217115e-7","0.000004654710210161284"
"1769","0.00007083359493040724","0.000008347223229066003","0.00032099365489557385","0.0000010738519620190345","2.801817515774019e-7","0.000004689099569077371"
"1770","0.00010103137379988574","0.000008857002285367344","0.0004899181076325476","0.000001469091011166221","2.8295198717387393e-7","0.000005554956715059234"
"1771","0.00010939185705482439","0.000006663400654360885","0.0006701842066831887","0.0000013236102850337024","2.8922966066602385e-7","0.0000029319405712158186"
"1772","0.00019045715314285573","0.000009191452591039706","0.0018097707070410252","0.0000014589083008331727","2.1289874041485746e-7","0.000003783328338613501"
