"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"702","0.00048287131134062435","0.00021021411521360278","0.0008462603436782956","0.0003332187055396692","0.00021021542488597333","0.0005113379447720945"
"703","0.00048209009289096756","0.0003135061706416309","0.0008599891443736851","0.0003577122103403478","0.0001957094355020672","0.000531796074938029"
"704","0.0005364317532019833","0.00031080044573172927","0.0008449456072412431","0.0003590056840039324","0.00019029442046303302","0.0006030298536643386"
"705","0.000521142716304614","0.00025829102378338575","0.0008153999806381762","0.0003518593208961344","0.00015582774358335882","0.0005764505476690829"
"706","0.0005340285402221176","0.00023921241518110037","0.0008838701178319752","0.0003550674082362093","0.00023424957180395722","0.000510524318087846"
"707","0.0005526115038754562","0.00034649152075871825","0.0012375813676044345","0.0003607305588957388","0.0001494096650276333","0.0006708923610858619"
"708","0.0005669517267961055","0.00024821024271659553","0.0010447214590385556","0.0003940735320308401","0.0001800092722987756","0.0006743890698999166"
"709","0.0005218139289914129","0.0002476170484442264","0.0010069573763757944","0.0003867891670476335","0.00017001474043354392","0.0005989281344227493"
"710","0.0005110633019984772","0.00020139791013207287","0.0009583327337168157","0.0003631504951044917","0.00014818747877143323","0.0005181919550523162"
"711","0.00049780464793842","0.00026122640701942146","0.0009398850961588323","0.00040600028296466917","0.00019020000763703138","0.0006433736998587847"
"712","0.0005539857643620613","0.0002681520127225667","0.0007783743203617632","0.0004126538284860241","0.00020607010810635984","0.0008307818206958473"
"713","0.0005277786739707852","0.0003488228830974549","0.0009684583055786788","0.00036783632579802844","0.0002106126630678773","0.0006033043027855456"
"714","0.0005304472511992431","0.000269793818006292","0.0009222275693900883","0.00036537817504722625","0.00020890908490400761","0.0005684501957148314"
"715","0.0004813318821386649","0.0002865884162019938","0.0007489438285119832","0.00032682342134648934","0.00019964527746196836","0.0006096942233853042"
"716","0.0005932307999151257","0.0002488206955604255","0.001365420874208212","0.00038502262880986865","0.0001834549620980397","0.0006406235625036061"
"717","0.0005461223235425467","0.00024748549913056195","0.0011182546149939299","0.00037869966763537377","0.00017728330567479134","0.0006925655761733651"
"718","0.0004890616613780507","0.00024054227105807513","0.0008625179762020707","0.00040322813583770767","0.00017140660202130675","0.0008158340933732688"
"719","0.00046462734014942095","0.00030335565679706633","0.0007261891732923687","0.00034804628739948384","0.00016743694141041487","0.000602825777605176"
"720","0.0005394807902540868","0.00023571985366288573","0.0010113150347024202","0.0003871314426457199","0.00016581035743001848","0.0007555095944553614"
"721","0.0005671050681625134","0.0003012965025845915","0.0016189200105145574","0.0003723672671185341","0.0002248757373308763","0.0006715424824506044"
"722","0.0005279336317191616","0.0002837911597453058","0.000914353528060019","0.0004134492761901735","0.00023820575734134763","0.0007966920966282487"
"723","0.0005119308536030495","0.00021338115038815886","0.0007979414658620954","0.0003703987846771876","0.00018635450396686792","0.0005432982579804957"
"724","0.0005732612021697256","0.0002795074542518705","0.0014360593631863594","0.0004176731454208493","0.0001712416997179389","0.0006898176507093012"
"725","0.0005203961616364092","0.00024234478769358248","0.0008271198021247983","0.00036796815038542263","0.0001694856327958405","0.000678753131069243"
"726","0.00048700555523212714","0.0002475178334861994","0.0007581229438073933","0.0003848926001713456","0.00018518346769269556","0.0005320094060152769"
"727","0.0005028524543516911","0.00024188071256503463","0.0009149220422841609","0.00039922999834137346","0.00022424253984354436","0.0008107729372568429"
"728","0.0005378663817492242","0.0003572265850380063","0.0009349457686766982","0.0003900754030231231","0.00021585708600468934","0.0005653867265209556"
"729","0.0004943114864335468","0.0001885960082290694","0.0008160686702467501","0.00040514830955847475","0.0002107176696881652","0.0006003205198794603"
"730","0.0005899698724253819","0.00030612698174081743","0.0014343070797622204","0.0003495512173685711","0.00015699994401074946","0.000492101302370429"
"731","0.0004553609928384853","0.00022072558931540698","0.0007731428486295044","0.0003942380426451564","0.00017218505672644824","0.0006004521274007857"
"732","0.0004767461516446649","0.00022054700821172446","0.0007802468608133495","0.0003528834046543731","0.00019830965902656317","0.000577119120862335"
"733","0.0004873947115041889","0.00026703582261689007","0.0007642571581527591","0.00039807677118612145","0.0002055852091871202","0.0007224088185466826"
"734","0.0005975382563729698","0.00030933163361623883","0.0017260148888453841","0.000370815841354973","0.00018146599177271128","0.0006212058942764997"
"735","0.0004702351893334148","0.00028230994939804077","0.000817241205368191","0.00037458628382106934","0.00020707430667243898","0.0006182931247167289"
"736","0.00048361145980799425","0.0002142080629710108","0.0009045893093571067","0.000350067139758418","0.00018421857384964824","0.0005746243405155838"
"737","0.00047174048086162657","0.0002267795061925426","0.000740045856218785","0.0003935200159806603","0.00017518625827506185","0.0007312715752050281"
"738","0.0005778830202941138","0.00029153042123652995","0.0014227033825591207","0.000368149626107576","0.00015599658945575356","0.0005657607107423246"
"739","0.000510135063310512","0.00029789749532938004","0.0007865881198085845","0.00035028084433482337","0.00016090214194264263","0.0006498820148408413"
"740","0.000507022819454925","0.0002310536365257576","0.0007565234554931521","0.00035003947050427087","0.0001682905131019652","0.000516276981215924"
"741","0.0005192114667107279","0.0002455705252941698","0.0010500126518309116","0.0003971879971989741","0.00020433432655408978","0.0007077236659824848"
"742","0.0005258160538058012","0.00022400754096452147","0.0010502220829948783","0.0003852560973124734","0.00015463946328964084","0.0005841865204274654"
"743","0.0005518799365605586","0.00027135948766954243","0.00120540801435709","0.000346542996946179","0.00015889378846623003","0.0005886366125196218"
"744","0.0004677221004385501","0.0001761398889357224","0.000782597518991679","0.00036790674494113773","0.00016391099779866636","0.000561263645067811"
"745","0.000518801326576907","0.00025552435545250773","0.0008765339734964073","0.0003611550091591198","0.00019798487483058125","0.00048294771113432944"
"746","0.0004761812451761216","0.00023869806318543851","0.0006243446259759367","0.00035901295268558897","0.00020682680769823492","0.0005504809087142348"
"747","0.00048689231894408853","0.0002781072980724275","0.0007728649652563035","0.0003828524895652663","0.00016855656576808542","0.0006437387783080339"
"748","0.0005337948431798185","0.0002659729216247797","0.0013934277230873704","0.000333083794733587","0.00019047956448048353","0.0006527529913000762"
"749","0.0005023490924101609","0.00017146035679616034","0.0009437972912564874","0.00037467449268054526","0.00017763214418664575","0.0005704541690647602"
"750","0.000444933355678446","0.00027577782748267055","0.0008075510850176215","0.0003470776973699685","0.00020161375869065523","0.0005281850462779403"
"751","0.0005957204535102042","0.000316154066240415","0.0008747990359552205","0.0003462614586169366","0.0002034754870692268","0.0005538956029340625"
"752","0.0006024549007773972","0.00024364463752135634","0.001071099191904068","0.00034596365245912847","0.00014598948473576456","0.000593499862588942"
"753","0.0005030734766758262","0.00019244146824348718","0.0009777885861694813","0.00036151321546640247","0.0002169130020774901","0.0005015517817810178"
"754","0.0004982198096023729","0.0002783444069791585","0.0008300242479890585","0.00032818371619214304","0.00017009714792948216","0.00046441995073109865"
"755","0.0004988187082255116","0.0002458093804307282","0.0008688122616149485","0.00034662437853209366","0.00014905465650372207","0.00058384781004861"
"756","0.00045436278966148023","0.00023064781271386892","0.0007032352732494473","0.0003386711117248827","0.00018454626842867583","0.0005090005579404533"
"757","0.0005407106207432941","0.0003024863835889846","0.0008933502249419689","0.00034078862639338087","0.00019112216250505298","0.0005522590945474803"
"758","0.0005120533661773572","0.00025622188695706427","0.000701480486895889","0.0003286907061313589","0.0001780370803317055","0.0007558802026323974"
"759","0.00043979202970289265","0.0002831096644513309","0.000678092532325536","0.0003076755322884613","0.00019253921345807612","0.00043225142871961"
"760","0.0006064076867635147","0.00027716089971363544","0.0013366597704589367","0.0003523395680531394","0.0002012711629504338","0.00048541955766268075"
"761","0.00045645636475036066","0.00019079681078437716","0.000699319934938103","0.0003597761412189963","0.00018254248425364494","0.0005655644927173853"
"762","0.00041801530012610153","0.0002164224861189723","0.0007703322917222977","0.0004027104757066506","0.00020446209236979485","0.000735062116291374"
"763","0.0004980475361942529","0.00023248924117069691","0.0008028210722841322","0.00034228920776513405","0.00015837671526242048","0.00044866802636533976"
"764","0.0004256813285442499","0.00020401124493218958","0.0006999049801379442","0.0003204635613656137","0.00017451029270887375","0.0004727678606286645"
"765","0.0005233818900216228","0.0002277355088153854","0.0013176887296140194","0.00034675117664543603","0.0002288651594426483","0.0004915119498036802"
"766","0.0004290697453633094","0.00017981536802835763","0.0006736250361427665","0.00035405500724057976","0.0001876006426755339","0.000650256872177124"
"767","0.0004631237377627538","0.00021984681370668113","0.000708845560438931","0.0003246458545618225","0.00019784476899076253","0.0004558067303150892"
"768","0.00045095029725836445","0.0002048026362899691","0.000706761609762907","0.000339258331223391","0.00015465664910152555","0.0006173599977046251"
"769","0.0005301239915962259","0.00022836528660263866","0.0007669968181289732","0.00032652687514200807","0.00020787351240869612","0.0005080766277387738"
"770","0.00046621126686939254","0.00020991190103814006","0.0008773081935942173","0.0003404279571744458","0.00019048158719670027","0.0006008991040289402"
"771","0.0004536377225751774","0.0002318272163392976","0.0007869667024351656","0.0003187584685899007","0.00016250736371148378","0.0004928857670165598"
"772","0.0004986390323700527","0.0002406688581686467","0.0009842184372246265","0.0003554220941926663","0.00015377637464553118","0.0005451611359603703"
"773","0.00048272949173294293","0.00017124705482274294","0.0007521231309510767","0.00037478888164817664","0.00016872627020347863","0.0006301495595835149"
"774","0.00047925165339480515","0.00022254166833590716","0.0008294489816762507","0.0003229355182459888","0.00018212321447208524","0.0004615455400198698"
"775","0.00048059719511701795","0.00024172406119760126","0.0008019873639568686","0.0003273430823658903","0.00016571393643971533","0.0005688862293027341"
"776","0.00046689738183676335","0.00024178628518711776","0.0007187995361164212","0.00031556976440090995","0.0001733968238113448","0.0005891434848308563"
"777","0.00042482006560581236","0.00017460098024457693","0.0005166716291569173","0.00032972460030578077","0.00016076504834927619","0.0005807928973808885"
"778","0.00047958443442789407","0.0002775798784568906","0.0007920011412352324","0.0003685164216828222","0.00015651682042516768","0.0006054934347048402"
"779","0.0004585267496832575","0.00020050292368978262","0.0007678155088797212","0.0003066148080203372","0.0001910129503812641","0.0005214512930251658"
"780","0.0005428943841252476","0.0003026138001587242","0.0008620393346063793","0.0003650347219566659","0.00016688508912920952","0.0006874614045955241"
